p_0,p_1,p_2,p_3,p_4,p_5,p_6,p_7,p_8,p_9,p_10,p_11,p_12,p_13,p_14,p_15,p_16,p_17,p_18,p_19,p_20,p_21,p_22,p_23,p_24,p_25,p_26,p_27,p_28,p_29,p_30,p_31,target,experimental_characteristics
15.46,14.304694378839043,11.155097230391828,6.860483072142755,2.5546294320720606,1.063051989215746,2.7017334168546094,2.7363010817977584,1.5144747488514385,0.5552873436868538,1.9607727918147855,2.732528167655191,2.5821475701627623,1.747649333356895,0.7992106443973603,0.6364322197541452,0.7211102550927976,0.3871346670840146,0.701572644918722,1.4585196849455666,1.8710731309053918,1.7324995591076167,1.1267681143478567,0.4342391852436791,0.5071156032813148,0.6151478013258577,0.35572377118918325,0.8106782846336604,1.6318908448476614,2.149701370163967,2.105213710889737,1.5530601486548528,0,E_coli
21.979999999999997,17.496282849445144,7.236320342629534,1.9160843420539617,4.897702165955252,2.169603640242623,1.8456869847325477,2.9219752452854633,0.8402380615040002,1.5896608399591574,1.8181745925580204,0.337983674375633,1.5292739888652658,1.092532028189268,0.5939310481772037,1.4149850541824196,0.5909314681077664,1.7982517522814327,2.5630163655737546,1.496964544846101,0.2414620878432322,0.8673484289494504,0.3403385724013338,1.0469644607074873,0.8402380615040002,0.5312969961888794,1.3196617061512625,0.9126495547709539,1.6132980569974487,2.278146364382994,1.1107674200647653,1.009122297979551,1,Yeast
21.979999999999997,17.496282849445144,7.236320342629534,1.9160843420539617,4.897702165955252,2.169603640242623,1.8456869847325477,2.9219752452854633,0.8402380615040002,1.5896608399591574,1.8181745925580204,0.337983674375633,1.5292739888652658,1.092532028189268,0.5939310481772037,1.4149850541824196,0.5909314681077664,1.7982517522814327,2.5630163655737546,1.496964544846101,0.2414620878432322,0.8673484289494504,0.3403385724013338,1.0469644607074873,0.8402380615040002,0.5312969961888794,1.3196617061512625,0.9126495547709539,1.6132980569974487,2.278146364382994,1.1107674200647653,1.009122297979551,0,E_coli
21.979999999999997,17.496282849445144,7.236320342629534,1.9160843420539617,4.897702165955252,2.169603640242623,1.8456869847325477,2.9219752452854633,0.8402380615040002,1.5896608399591574,1.8181745925580204,0.337983674375633,1.5292739888652658,1.092532028189268,0.5939310481772037,1.4149850541824196,0.5909314681077664,1.7982517522814327,2.5630163655737546,1.496964544846101,0.2414620878432322,0.8673484289494504,0.3403385724013338,1.0469644607074873,0.8402380615040002,0.5312969961888794,1.3196617061512625,0.9126495547709539,1.6132980569974487,2.278146364382994,1.1107674200647653,1.009122297979551,0,Mammalian
21.63,17.219688360979664,7.126883984946113,1.8733547975990195,4.809885915967076,2.125530936928743,1.8095333162065945,2.8638749294159482,0.8047911634815315,1.5961000372695187,1.818066598599555,0.3141482568775717,1.511391930367647,1.0937618163457632,0.5610649172557682,1.4098722550543017,0.5173973328110616,1.5927512593403954,2.355982523549199,1.3320874897337462,0.3397226867454813,0.9124538455032991,0.24117030978741658,1.0304668592175767,0.8771038611145449,0.41535740606620764,1.2493877141805596,0.8519441966030971,1.4136762020744216,2.0929109363493423,1.0453551618473294,0.92659567028533,1,Yeast
21.63,17.219688360979664,7.126883984946113,1.8733547975990195,4.809885915967076,2.125530936928743,1.8095333162065945,2.8638749294159482,0.8047911634815315,1.5961000372695187,1.818066598599555,0.3141482568775717,1.511391930367647,1.0937618163457632,0.5610649172557682,1.4098722550543017,0.5173973328110616,1.5927512593403954,2.355982523549199,1.3320874897337462,0.3397226867454813,0.9124538455032991,0.24117030978741658,1.0304668592175767,0.8771038611145449,0.41535740606620764,1.2493877141805596,0.8519441966030971,1.4136762020744216,2.0929109363493423,1.0453551618473294,0.92659567028533,0,E_coli
21.63,17.219688360979664,7.126883984946113,1.8733547975990195,4.809885915967076,2.125530936928743,1.8095333162065945,2.8638749294159482,0.8047911634815315,1.5961000372695187,1.818066598599555,0.3141482568775717,1.511391930367647,1.0937618163457632,0.5610649172557682,1.4098722550543017,0.5173973328110616,1.5927512593403954,2.355982523549199,1.3320874897337462,0.3397226867454813,0.9124538455032991,0.24117030978741658,1.0304668592175767,0.8771038611145449,0.41535740606620764,1.2493877141805596,0.8519441966030971,1.4136762020744216,2.0929109363493423,1.0453551618473294,0.92659567028533,0,Mammalian
39.61,21.51070838383114,4.914171034949706,5.827932245999797,4.062204348499544,1.62263577248268,3.9220951088551668,0.6103861272003214,2.1499749516659397,1.6191902848811182,2.078821523359047,1.1481040768171722,1.4014693083751706,0.9423180298178446,1.378049816315229,0.32614550142868004,3.5181955602268595,3.1145456057432344,3.626745286276325,2.3783338598492563,0.520034781004367,1.1252037517990872,1.9963679002637607,1.0981512497280976,1.480610585943866,2.582272792086108,4.36699584137631,4.548415361151364,2.916769348998914,0.659667440564125,3.3304284905698527,0.36632778786955755,0,Mammalian
39.61,21.51070838383114,4.914171034949706,5.827932245999797,4.062204348499544,1.62263577248268,3.9220951088551668,0.6103861272003214,2.1499749516659397,1.6191902848811182,2.078821523359047,1.1481040768171722,1.4014693083751706,0.9423180298178446,1.378049816315229,0.32614550142868004,3.5181955602268595,3.1145456057432344,3.626745286276325,2.3783338598492563,0.520034781004367,1.1252037517990872,1.9963679002637607,1.0981512497280976,1.480610585943866,2.582272792086108,4.36699584137631,4.548415361151364,2.916769348998914,0.659667440564125,3.3304284905698527,0.36632778786955755,0,E_coli
39.61,21.51070838383114,4.914171034949706,5.827932245999797,4.062204348499544,1.62263577248268,3.9220951088551668,0.6103861272003214,2.1499749516659397,1.6191902848811182,2.078821523359047,1.1481040768171722,1.4014693083751706,0.9423180298178446,1.378049816315229,0.32614550142868004,3.5181955602268595,3.1145456057432344,3.626745286276325,2.3783338598492563,0.520034781004367,1.1252037517990872,1.9963679002637607,1.0981512497280976,1.480610585943866,2.582272792086108,4.36699584137631,4.548415361151364,2.916769348998914,0.659667440564125,3.3304284905698527,0.36632778786955755,1,Yeast
26.849999999999998,20.129796311705803,5.736022130288718,4.930071858082303,5.835470888751459,1.1064278811443886,2.7036043450368665,1.5966387776211868,1.8797802053200983,1.8638644329425134,0.9588236501766579,1.817688474088592,0.6543894237893646,1.1600104695035027,0.8558275527423947,0.6709134386434451,1.1447707194019252,1.4059861483940477,2.5560005193555377,2.148891705223635,1.4140989698657096,1.3377527690999766,0.43199111359179054,0.7397823834933993,1.021482442182305,1.4700255301406293,0.3708036703352303,2.452125201484762,3.652913644201245,1.7724231960780572,1.32012868125142,2.1515930448939624,1,Yeast
26.849999999999998,20.129796311705803,5.736022130288718,4.930071858082303,5.835470888751459,1.1064278811443886,2.7036043450368665,1.5966387776211868,1.8797802053200983,1.8638644329425134,0.9588236501766579,1.817688474088592,0.6543894237893646,1.1600104695035027,0.8558275527423947,0.6709134386434451,1.1447707194019252,1.4059861483940477,2.5560005193555377,2.148891705223635,1.4140989698657096,1.3377527690999766,0.43199111359179054,0.7397823834933993,1.021482442182305,1.4700255301406293,0.3708036703352303,2.452125201484762,3.652913644201245,1.7724231960780572,1.32012868125142,2.1515930448939624,0,E_coli
26.849999999999998,20.129796311705803,5.736022130288718,4.930071858082303,5.835470888751459,1.1064278811443886,2.7036043450368665,1.5966387776211868,1.8797802053200983,1.8638644329425134,0.9588236501766579,1.817688474088592,0.6543894237893646,1.1600104695035027,0.8558275527423947,0.6709134386434451,1.1447707194019252,1.4059861483940477,2.5560005193555377,2.148891705223635,1.4140989698657096,1.3377527690999766,0.43199111359179054,0.7397823834933993,1.021482442182305,1.4700255301406293,0.3708036703352303,2.452125201484762,3.652913644201245,1.7724231960780572,1.32012868125142,2.1515930448939624,0,Mammalian
18.259999999999998,15.917144130253478,9.930112905882323,2.879007479632525,2.47920524084265,4.490466430882321,3.3934705543831347,1.0185428043155906,1.4885059789889936,1.687062182932276,0.29069970139737555,1.6010378501266902,2.6649477125590457,2.3344663237503114,1.2530304081534087,1.2729488250249064,1.415980225850629,0.5155866937179431,1.1797675058457213,2.3983487186641024,2.5641864227453683,1.6538214803014748,0.31054794295740856,0.6591455638342548,0.805946617657781,0.38540824917525995,0.421910622357454,0.40025876121609494,0.26933817500116985,1.0485921601366572,1.429238883753091,1.0470391743052097,0,E_coli
18.259999999999998,15.917144130253478,9.930112905882323,2.879007479632525,2.47920524084265,4.490466430882321,3.3934705543831347,1.0185428043155906,1.4885059789889936,1.687062182932276,0.29069970139737555,1.6010378501266902,2.6649477125590457,2.3344663237503114,1.2530304081534087,1.2729488250249064,1.415980225850629,0.5155866937179431,1.1797675058457213,2.3983487186641024,2.5641864227453683,1.6538214803014748,0.31054794295740856,0.6591455638342548,0.805946617657781,0.38540824917525995,0.421910622357454,0.40025876121609494,0.26933817500116985,1.0485921601366572,1.429238883753091,1.0470391743052097,0,Mammalian
18.259999999999998,15.917144130253478,9.930112905882323,2.879007479632525,2.47920524084265,4.490466430882321,3.3934705543831347,1.0185428043155906,1.4885059789889936,1.687062182932276,0.29069970139737555,1.6010378501266902,2.6649477125590457,2.3344663237503114,1.2530304081534087,1.2729488250249064,1.415980225850629,0.5155866937179431,1.1797675058457213,2.3983487186641024,2.5641864227453683,1.6538214803014748,0.31054794295740856,0.6591455638342548,0.805946617657781,0.38540824917525995,0.421910622357454,0.40025876121609494,0.26933817500116985,1.0485921601366572,1.429238883753091,1.0470391743052097,1,Yeast
11.079999999999998,10.564043580674957,9.103100068168208,6.941237190746422,4.434372765670492,2.0002372773390524,0.612131409854645,1.7146295780537162,2.3525022761146825,2.292402497206129,1.7087362535613262,0.9644390731207908,0.858310845005873,1.363287992029136,1.6678274152994648,1.58824232799765,1.176860229593982,0.6521978957938416,0.5872863644346773,0.9501721729535683,1.1397618903899793,1.0155120468127308,0.6018326418550863,0.013538509979103839,0.6123177613586243,1.1109911582032546,1.385364004047861,1.4149021139201603,1.2852172974403164,1.1837152695913211,1.2588467691348946,1.4223633530640525,1,Yeast
11.079999999999998,10.564043580674957,9.103100068168208,6.941237190746422,4.434372765670492,2.0002372773390524,0.612131409854645,1.7146295780537162,2.3525022761146825,2.292402497206129,1.7087362535613262,0.9644390731207908,0.858310845005873,1.363287992029136,1.6678274152994648,1.58824232799765,1.176860229593982,0.6521978957938416,0.5872863644346773,0.9501721729535683,1.1397618903899793,1.0155120468127308,0.6018326418550863,0.013538509979103839,0.6123177613586243,1.1109911582032546,1.385364004047861,1.4149021139201603,1.2852172974403164,1.1837152695913211,1.2588467691348946,1.4223633530640525,0,Mammalian
11.079999999999998,10.564043580674957,9.103100068168208,6.941237190746422,4.434372765670492,2.0002372773390524,0.612131409854645,1.7146295780537162,2.3525022761146825,2.292402497206129,1.7087362535613262,0.9644390731207908,0.858310845005873,1.363287992029136,1.6678274152994648,1.58824232799765,1.176860229593982,0.6521978957938416,0.5872863644346773,0.9501721729535683,1.1397618903899793,1.0155120468127308,0.6018326418550863,0.013538509979103839,0.6123177613586243,1.1109911582032546,1.385364004047861,1.4149021139201603,1.2852172974403164,1.1837152695913211,1.2588467691348946,1.4223633530640525,0,E_coli
24.32,19.937240232671808,9.617901103447755,0.300518910268362,4.658003057200876,2.981947840510647,1.7604343283411132,3.7302353168229274,2.32098930191072,0.9688853867593503,2.5894771386497886,1.6509968209051447,1.6432206594997294,3.0361558174761956,2.3327796560419505,0.5959234906753661,1.7572706109191025,2.215026113637984,2.091890224858027,1.7968133148540728,0.9361016709890203,0.9640046104878415,1.5079920784946728,1.3388604113294693,1.299002948578637,1.2941219121807983,1.0427081920190961,1.1951201813218468,1.0249619724029448,0.9551566700043521,1.6551469328432837,1.57640622893063,1,Yeast
24.32,19.937240232671808,9.617901103447755,0.300518910268362,4.658003057200876,2.981947840510647,1.7604343283411132,3.7302353168229274,2.32098930191072,0.9688853867593503,2.5894771386497886,1.6509968209051447,1.6432206594997294,3.0361558174761956,2.3327796560419505,0.5959234906753661,1.7572706109191025,2.215026113637984,2.091890224858027,1.7968133148540728,0.9361016709890203,0.9640046104878415,1.5079920784946728,1.3388604113294693,1.299002948578637,1.2941219121807983,1.0427081920190961,1.1951201813218468,1.0249619724029448,0.9551566700043521,1.6551469328432837,1.57640622893063,0,Mammalian
24.32,19.937240232671808,9.617901103447755,0.300518910268362,4.658003057200876,2.981947840510647,1.7604343283411132,3.7302353168229274,2.32098930191072,0.9688853867593503,2.5894771386497886,1.6509968209051447,1.6432206594997294,3.0361558174761956,2.3327796560419505,0.5959234906753661,1.7572706109191025,2.215026113637984,2.091890224858027,1.7968133148540728,0.9361016709890203,0.9640046104878415,1.5079920784946728,1.3388604113294693,1.299002948578637,1.2941219121807983,1.0427081920190961,1.1951201813218468,1.0249619724029448,0.9551566700043521,1.6551469328432837,1.57640622893063,0,E_coli
11.489999999999998,11.079603575610419,9.904249499501713,8.122867411551915,5.973895699354882,3.7450010624079293,1.7753111886184634,0.9043553250364296,1.5958361354364383,2.07488239061563,2.0509204689887164,1.6094184060860306,0.932303874350672,0.3786444517636524,0.6997974343183487,1.0889014904884373,1.2076837334335502,1.043948321136383,0.6776228012042592,0.3271007752597104,0.49919703225110246,0.8009682322301357,0.9258359568574169,0.8346278959164259,0.6058935788034832,0.5359388909874417,0.8343881072889893,1.1868134264332943,1.3888779579544275,1.3573526748195925,1.0785047161155226,0.5967711092185365,0,Mammalian
11.489999999999998,11.079603575610419,9.904249499501713,8.122867411551915,5.973895699354882,3.7450010624079293,1.7753111886184634,0.9043553250364296,1.5958361354364383,2.07488239061563,2.0509204689887164,1.6094184060860306,0.932303874350672,0.3786444517636524,0.6997974343183487,1.0889014904884373,1.2076837334335502,1.043948321136383,0.6776228012042592,0.3271007752597104,0.49919703225110246,0.8009682322301357,0.9258359568574169,0.8346278959164259,0.6058935788034832,0.5359388909874417,0.8343881072889893,1.1868134264332943,1.3888779579544275,1.3573526748195925,1.0785047161155226,0.5967711092185365,0,E_coli
11.489999999999998,11.079603575610419,9.904249499501713,8.122867411551915,5.973895699354882,3.7450010624079293,1.7753111886184634,0.9043553250364296,1.5958361354364383,2.07488239061563,2.0509204689887164,1.6094184060860306,0.932303874350672,0.3786444517636524,0.6997974343183487,1.0889014904884373,1.2076837334335502,1.043948321136383,0.6776228012042592,0.3271007752597104,0.49919703225110246,0.8009682322301357,0.9258359568574169,0.8346278959164259,0.6058935788034832,0.5359388909874417,0.8343881072889893,1.1868134264332943,1.3888779579544275,1.3573526748195925,1.0785047161155226,0.5967711092185365,1,Yeast
16.119999999999997,14.633157828722103,10.640575715431499,5.373132114514345,0.3846503954773201,3.0532719447219003,4.264082045226175,3.453610784971907,1.506591781149299,0.8833434005320053,2.0358357320563836,2.1166808650664266,1.3434229600966774,0.9050344406804621,1.3813624594250653,1.335165235734899,0.5100980297942738,0.7231407773699583,1.7641326212995088,2.139211179067999,1.7339905849454518,0.99277426945504,1.1189210021484628,1.5932452366315308,1.4719311142079243,0.7456910715817862,0.4398911614074369,1.1489953928767696,1.3238336280910648,0.8726594139290594,0.40756721538466195,0.9942288455658648,0,E_coli
16.119999999999997,14.633157828722103,10.640575715431499,5.373132114514345,0.3846503954773201,3.0532719447219003,4.264082045226175,3.453610784971907,1.506591781149299,0.8833434005320053,2.0358357320563836,2.1166808650664266,1.3434229600966774,0.9050344406804621,1.3813624594250653,1.335165235734899,0.5100980297942738,0.7231407773699583,1.7641326212995088,2.139211179067999,1.7339905849454518,0.99277426945504,1.1189210021484628,1.5932452366315308,1.4719311142079243,0.7456910715817862,0.4398911614074369,1.1489953928767696,1.3238336280910648,0.8726594139290594,0.40756721538466195,0.9942288455658648,1,Yeast
16.119999999999997,14.633157828722103,10.640575715431499,5.373132114514345,0.3846503954773201,3.0532719447219003,4.264082045226175,3.453610784971907,1.506591781149299,0.8833434005320053,2.0358357320563836,2.1166808650664266,1.3434229600966774,0.9050344406804621,1.3813624594250653,1.335165235734899,0.5100980297942738,0.7231407773699583,1.7641326212995088,2.139211179067999,1.7339905849454518,0.99277426945504,1.1189210021484628,1.5932452366315308,1.4719311142079243,0.7456910715817862,0.4398911614074369,1.1489953928767696,1.3238336280910648,0.8726594139290594,0.40756721538466195,0.9942288455658648,0,Mammalian
13.47,12.547347751553302,9.991407702886267,6.3810939988389705,2.5113173183458835,0.9082014727489265,3.1109098012144734,3.962203517472457,3.538901518911873,2.2426511558737614,0.6452797642494009,0.8292559989543433,1.6596181508193897,1.8212546094949473,1.4361978937892657,0.7970893530834002,0.2906888370749731,0.34657116144362704,0.46953324611884306,0.6414801047900002,0.8772343922941855,0.9430731796322507,0.6702377698661064,0.1889105452942689,0.833532266587948,1.5643521977830248,1.9445087397851104,1.7886477299005863,1.0874799956887102,0.12480361405821744,1.1468947565803798,2.0089874785393977,1,Yeast
13.47,12.547347751553302,9.991407702886267,6.3810939988389705,2.5113173183458835,0.9082014727489265,3.1109098012144734,3.962203517472457,3.538901518911873,2.2426511558737614,0.6452797642494009,0.8292559989543433,1.6596181508193897,1.8212546094949473,1.4361978937892657,0.7970893530834002,0.2906888370749731,0.34657116144362704,0.46953324611884306,0.6414801047900002,0.8772343922941855,0.9430731796322507,0.6702377698661064,0.1889105452942689,0.833532266587948,1.5643521977830248,1.9445087397851104,1.7886477299005863,1.0874799956887102,0.12480361405821744,1.1468947565803798,2.0089874785393977,0,E_coli
13.47,12.547347751553302,9.991407702886267,6.3810939988389705,2.5113173183458835,0.9082014727489265,3.1109098012144734,3.962203517472457,3.538901518911873,2.2426511558737614,0.6452797642494009,0.8292559989543433,1.6596181508193897,1.8212546094949473,1.4361978937892657,0.7970893530834002,0.2906888370749731,0.34657116144362704,0.46953324611884306,0.6414801047900002,0.8772343922941855,0.9430731796322507,0.6702377698661064,0.1889105452942689,0.833532266587948,1.5643521977830248,1.9445087397851104,1.7886477299005863,1.0874799956887102,0.12480361405821744,1.1468947565803798,2.0089874785393977,0,Mammalian
22.97,18.754692513098217,8.794331869374814,0.8872977294346631,5.30554702686755,3.8439113052370804,0.4326502901847684,2.6481910507409685,1.9366018348738403,0.6292970163792166,1.9166391050013774,1.3112924527849175,0.8955403375214039,1.4856204340603956,0.69127503282788,0.9701737828068809,1.5041608956491317,0.7277964093629549,0.4572444495124649,0.7988837306273321,0.19509809552897234,0.5749658607414658,0.24145175322811083,1.0849389968131355,2.002941170669591,1.4651924026157133,0.31284804400174027,1.8314898053651563,1.7927395189178807,0.3045271325247326,1.2438362969005579,1.4211164574291226,0,E_coli
22.97,18.754692513098217,8.794331869374814,0.8872977294346631,5.30554702686755,3.8439113052370804,0.4326502901847684,2.6481910507409685,1.9366018348738403,0.6292970163792166,1.9166391050013774,1.3112924527849175,0.8955403375214039,1.4856204340603956,0.69127503282788,0.9701737828068809,1.5041608956491317,0.7277964093629549,0.4572444495124649,0.7988837306273321,0.19509809552897234,0.5749658607414658,0.24145175322811083,1.0849389968131355,2.002941170669591,1.4651924026157133,0.31284804400174027,1.8314898053651563,1.7927395189178807,0.3045271325247326,1.2438362969005579,1.4211164574291226,1,Yeast
22.97,18.754692513098217,8.794331869374814,0.8872977294346631,5.30554702686755,3.8439113052370804,0.4326502901847684,2.6481910507409685,1.9366018348738403,0.6292970163792166,1.9166391050013774,1.3112924527849175,0.8955403375214039,1.4856204340603956,0.69127503282788,0.9701737828068809,1.5041608956491317,0.7277964093629549,0.4572444495124649,0.7988837306273321,0.19509809552897234,0.5749658607414658,0.24145175322811083,1.0849389968131355,2.002941170669591,1.4651924026157133,0.31284804400174027,1.8314898053651563,1.7927395189178807,0.3045271325247326,1.2438362969005579,1.4211164574291226,0,Mammalian
16.38,14.89587066539093,10.914957451858307,5.67678067312105,0.7480990140177763,2.626018783534846,3.745418192760089,2.8572893737160068,0.9219616337988391,1.4044866716341877,2.517822151385428,2.3969696093550987,1.2738777621931687,0.45028645973758585,1.405871644100112,1.5991633706842938,0.9617692030835675,0.7226846713706169,1.6280928332715237,2.02728359763903,1.613423025747451,0.6014702215971984,0.5080446874074028,1.1741036921088013,1.0961691228104244,0.3420077301604964,0.7800706790059584,1.684735076620869,2.0406002676181574,1.7764380500425494,1.1835273454275945,0.8138317107107055,0,E_coli
16.38,14.89587066539093,10.914957451858307,5.67678067312105,0.7480990140177763,2.626018783534846,3.745418192760089,2.8572893737160068,0.9219616337988391,1.4044866716341877,2.517822151385428,2.3969696093550987,1.2738777621931687,0.45028645973758585,1.405871644100112,1.5991633706842938,0.9617692030835675,0.7226846713706169,1.6280928332715237,2.02728359763903,1.613423025747451,0.6014702215971984,0.5080446874074028,1.1741036921088013,1.0961691228104244,0.3420077301604964,0.7800706790059584,1.684735076620869,2.0406002676181574,1.7764380500425494,1.1835273454275945,0.8138317107107055,0,Mammalian
16.38,14.89587066539093,10.914957451858307,5.67678067312105,0.7480990140177763,2.626018783534846,3.745418192760089,2.8572893737160068,0.9219616337988391,1.4044866716341877,2.517822151385428,2.3969696093550987,1.2738777621931687,0.45028645973758585,1.405871644100112,1.5991633706842938,0.9617692030835675,0.7226846713706169,1.6280928332715237,2.02728359763903,1.613423025747451,0.6014702215971984,0.5080446874074028,1.1741036921088013,1.0961691228104244,0.3420077301604964,0.7800706790059584,1.684735076620869,2.0406002676181574,1.7764380500425494,1.1835273454275945,0.8138317107107055,1,Yeast
23.67,19.318064134954167,9.064723442355094,0.8239717856909847,5.207624087940847,3.5935945660250486,0.9914513356428217,2.834783877292762,1.5896103050562633,1.438793159540848,2.8233485782833245,1.734081713528598,1.230555451537205,2.31138737550211,1.7102060268597095,1.9778761641998508,2.82207370562854,2.1092211123075604,1.0364858716512142,1.252441933332072,0.536683384310973,1.0634451647988876,1.9446027109919788,1.49390657534292,0.31454582823324084,0.5411340422007896,0.4404010826134568,0.439842034317237,0.6244642378830468,0.6198225509622457,1.0105323025867592,0.9005066017308936,1,Yeast
23.67,19.318064134954167,9.064723442355094,0.8239717856909847,5.207624087940847,3.5935945660250486,0.9914513356428217,2.834783877292762,1.5896103050562633,1.438793159540848,2.8233485782833245,1.734081713528598,1.230555451537205,2.31138737550211,1.7102060268597095,1.9778761641998508,2.82207370562854,2.1092211123075604,1.0364858716512142,1.252441933332072,0.536683384310973,1.0634451647988876,1.9446027109919788,1.49390657534292,0.31454582823324084,0.5411340422007896,0.4404010826134568,0.439842034317237,0.6244642378830468,0.6198225509622457,1.0105323025867592,0.9005066017308936,0,Mammalian
23.67,19.318064134954167,9.064723442355094,0.8239717856909847,5.207624087940847,3.5935945660250486,0.9914513356428217,2.834783877292762,1.5896103050562633,1.438793159540848,2.8233485782833245,1.734081713528598,1.230555451537205,2.31138737550211,1.7102060268597095,1.9778761641998508,2.82207370562854,2.1092211123075604,1.0364858716512142,1.252441933332072,0.536683384310973,1.0634451647988876,1.9446027109919788,1.49390657534292,0.31454582823324084,0.5411340422007896,0.4404010826134568,0.439842034317237,0.6244642378830468,0.6198225509622457,1.0105323025867592,0.9005066017308936,0,E_coli
14.049999999999999,13.081985982091238,10.410042297554835,6.665674531324427,2.704848738361363,0.626774254776272,2.709874368668359,3.3104586758265024,2.6033377143551784,1.0902330681437973,0.5766260251117205,1.792457343556095,2.1832738539747827,1.688664612087353,0.5662084421772206,0.8540898640651283,1.9474342094150443,2.4478884732835393,2.2243743225512578,1.4084629889958848,0.43848795560073894,0.9145634854900533,1.5435132313166926,1.660876681050503,1.298319199972008,0.6859346905844453,0.32619999708027686,0.5444826230321245,0.5495788332242484,0.26400876592776856,0.30500825587902425,0.6919118542025674,0,E_coli
14.049999999999999,13.081985982091238,10.410042297554835,6.665674531324427,2.704848738361363,0.626774254776272,2.709874368668359,3.3104586758265024,2.6033377143551784,1.0902330681437973,0.5766260251117205,1.792457343556095,2.1832738539747827,1.688664612087353,0.5662084421772206,0.8540898640651283,1.9474342094150443,2.4478884732835393,2.2243743225512578,1.4084629889958848,0.43848795560073894,0.9145634854900533,1.5435132313166926,1.660876681050503,1.298319199972008,0.6859346905844453,0.32619999708027686,0.5444826230321245,0.5495788332242484,0.26400876592776856,0.30500825587902425,0.6919118542025674,1,Yeast
14.049999999999999,13.081985982091238,10.410042297554835,6.665674531324427,2.704848738361363,0.626774254776272,2.709874368668359,3.3104586758265024,2.6033377143551784,1.0902330681437973,0.5766260251117205,1.792457343556095,2.1832738539747827,1.688664612087353,0.5662084421772206,0.8540898640651283,1.9474342094150443,2.4478884732835393,2.2243743225512578,1.4084629889958848,0.43848795560073894,0.9145634854900533,1.5435132313166926,1.660876681050503,1.298319199972008,0.6859346905844453,0.32619999708027686,0.5444826230321245,0.5495788332242484,0.26400876592776856,0.30500825587902425,0.6919118542025674,0,Mammalian
19.63,17.242061607619963,11.11211098761746,3.816925398554403,1.9251206911011778,4.259415773686675,3.391215835275953,0.9373603014912889,1.4501759904526907,2.0278195326387136,1.2704726721181565,1.5622858472372503,2.3554300761792626,1.9095393689430158,0.5021619056472669,1.5054416553235186,2.4150569351466644,2.184797575501213,1.340916214905102,1.0781987499828578,1.1085317462563935,0.6139509255519939,0.616348628004195,1.1135917130991884,0.970973530388216,0.4086214625119771,0.8442072119669712,1.2186428672551293,0.9544720260259222,0.250314999560796,0.4805719758657492,0.9090906880051124,0,E_coli
19.63,17.242061607619963,11.11211098761746,3.816925398554403,1.9251206911011778,4.259415773686675,3.391215835275953,0.9373603014912889,1.4501759904526907,2.0278195326387136,1.2704726721181565,1.5622858472372503,2.3554300761792626,1.9095393689430158,0.5021619056472669,1.5054416553235186,2.4150569351466644,2.184797575501213,1.340916214905102,1.0781987499828578,1.1085317462563935,0.6139509255519939,0.616348628004195,1.1135917130991884,0.970973530388216,0.4086214625119771,0.8442072119669712,1.2186428672551293,0.9544720260259222,0.250314999560796,0.4805719758657492,0.9090906880051124,0,Mammalian
19.63,17.242061607619963,11.11211098761746,3.816925398554403,1.9251206911011778,4.259415773686675,3.391215835275953,0.9373603014912889,1.4501759904526907,2.0278195326387136,1.2704726721181565,1.5622858472372503,2.3554300761792626,1.9095393689430158,0.5021619056472669,1.5054416553235186,2.4150569351466644,2.184797575501213,1.340916214905102,1.0781987499828578,1.1085317462563935,0.6139509255519939,0.616348628004195,1.1135917130991884,0.970973530388216,0.4086214625119771,0.8442072119669712,1.2186428672551293,0.9544720260259222,0.250314999560796,0.4805719758657492,0.9090906880051124,1,Yeast
20.89,17.32240287504911,8.76550830982497,0.15526374330736384,4.180654607196882,3.2287257233165656,0.5651794783834326,3.336590398492948,3.128154773777912,0.6845592395001798,1.7701057140044398,2.090307431569021,0.5429928820597834,1.191235328873218,1.5091028680020397,1.3394750452677315,2.6089269824968264,2.944576637426039,1.632612959160885,0.4916317354840564,1.4744841673003213,1.0077079670316,0.43946923101182483,1.317289260233121,1.0405996883001942,0.489640090881594,1.3664721653411867,1.4202221798231458,0.5484361637753024,0.725405453168468,1.4817442642244363,1.6992803756805923,0,Mammalian
20.89,17.32240287504911,8.76550830982497,0.15526374330736384,4.180654607196882,3.2287257233165656,0.5651794783834326,3.336590398492948,3.128154773777912,0.6845592395001798,1.7701057140044398,2.090307431569021,0.5429928820597834,1.191235328873218,1.5091028680020397,1.3394750452677315,2.6089269824968264,2.944576637426039,1.632612959160885,0.4916317354840564,1.4744841673003213,1.0077079670316,0.43946923101182483,1.317289260233121,1.0405996883001942,0.489640090881594,1.3664721653411867,1.4202221798231458,0.5484361637753024,0.725405453168468,1.4817442642244363,1.6992803756805923,0,E_coli
20.89,17.32240287504911,8.76550830982497,0.15526374330736384,4.180654607196882,3.2287257233165656,0.5651794783834326,3.336590398492948,3.128154773777912,0.6845592395001798,1.7701057140044398,2.090307431569021,0.5429928820597834,1.191235328873218,1.5091028680020397,1.3394750452677315,2.6089269824968264,2.944576637426039,1.632612959160885,0.4916317354840564,1.4744841673003213,1.0077079670316,0.43946923101182483,1.317289260233121,1.0405996883001942,0.489640090881594,1.3664721653411867,1.4202221798231458,0.5484361637753024,0.725405453168468,1.4817442642244363,1.6992803756805923,1,Yeast
