p_0,p_1,p_2,p_3,p_4,p_5,p_6,p_7,p_8,p_9,p_10,p_11,p_12,p_13,p_14,p_15,p_16,p_17,p_18,p_19,p_20,p_21,p_22,p_23,p_24,p_25,p_26,p_27,p_28,p_29,p_30,p_31,target,experimental_characteristics
118.67,100.96439162200237,57.19313265006854,12.477427230093951,25.435041954335244,30.10882395065894,16.840327211071173,9.29201412818962,12.997415551921407,6.810928372264575,11.803214051349032,21.399057255707888,20.944275226909543,13.468786646622279,11.990884268043281,14.407005780251037,10.617122962460215,3.215075794367293,6.484466982402049,8.605721636803322,5.501359925942497,0.2625983387335911,3.3926081111996207,2.710580393931542,4.590576104441753,11.870866593345648,16.724853501610532,15.648833766422214,9.386640238440123,6.2547654281225205,9.363555047724963,7.996153960291915,3960.0,Mammalian
107.4,94.61774336343399,61.597350286884655,21.84233139153978,11.57661987891112,25.657666198625286,22.08287236403401,8.360608992213848,8.897978523029295,15.638284879295407,13.20713906365355,4.809424718245538,4.060705136746418,8.534945137167366,8.427728495149605,6.083701142922761,3.5065652710309,2.0542259556662024,5.284696468133134,7.655670992042082,6.519693782527067,2.5594525686364658,4.525365460891119,7.586652074722683,6.747709107816482,3.6282905989260152,5.777058610228797,8.844962851107129,8.351990119347542,4.398891989096673,1.415309313553013,5.762275030456713,3960.0,Mammalian
88.25999999999999,80.77692811227936,60.530366806253056,33.43617496946718,8.525989131695471,15.276471861875585,23.939031544586406,22.340920631584776,13.489846100670386,2.808314871183579,7.079551936470737,10.976588717293415,10.10735756264973,7.090650117571734,5.7005387817167685,5.436060341831836,3.762578902827155,4.5824687739636945,9.00751021091052,12.053154071661112,11.697067046755373,7.786817660799801,2.073742247702999,5.421726690341092,10.11772959612126,12.054986632316734,11.16711337637202,8.365925916523127,4.960670814584203,2.079196618017027,0.30658883606636733,0.43184149625087664,3960.0,Mammalian
83.47,76.32689405402215,57.01664557380378,31.161774269233113,6.062843730913266,12.523348200590531,20.358028904692038,18.0337100722085,9.13687286261444,4.117862930888322,11.08701739226002,13.538853870033886,10.588455352147886,4.490583540782493,2.233697653780572,5.425044580883057,4.92293611577481,1.7916432968093907,4.40847837950984,8.081450135022358,9.061673286415681,7.110822593835606,4.064307885986847,4.6885473926093875,7.141523247348557,7.775620723614313,6.196284608712589,3.2215395874510344,1.0195177292999524,3.122327696476591,4.684079802406777,5.355883593572527,3960.0,Mammalian
126.15,106.91076032153993,59.37839383446766,8.838320878934937,25.695976819172706,29.288762303405907,12.269783181656793,8.745625092246197,16.79556880189616,9.745835172964336,4.888088742871809,15.031961277361427,14.804388495349611,6.370079338298405,3.500606520221921,9.504449669291668,12.205019459222509,12.196277175255979,7.4435114222503165,1.6413648134548353,10.2113000402048,12.807166341347111,8.330314205256567,4.833218094972625,8.5559259359097,7.3203774242161535,4.508194948413784,10.110154123658424,12.468737228613504,7.899094608203157,1.7221178827246513,10.129433287959795,3960.0,Mammalian
236.99,105.56397716046867,43.059717821646025,1.528274478272376,31.22339732159884,17.851839360849226,8.751621716526374,17.664779297061127,9.388654972311919,14.217915383786307,3.353438452791122,18.40911728948474,21.271797648252658,9.688575813704464,11.624464466534192,6.307650431222288,15.896229112591445,10.691126625188858,5.919469780967602,4.046811291539291,9.939985331288737,9.890422532081283,10.022485394560762,5.555119485146596,6.105027257177698,10.398112578580347,10.966450678262468,4.72758636196376,5.969252559837964,16.666712963893033,19.17638960831608,17.063083395881023,3960.0,Mammalian
261.78999999999996,99.40673684175849,59.466450929157624,10.118813319198589,31.367399529529113,18.404857575348288,22.263280682492955,12.008196558082375,11.381751519824947,17.784418157667183,13.066939477368187,11.43454858929597,22.269003324131827,15.171730712349053,28.804602596006205,16.74922612973815,7.263311916749833,10.313786208233967,14.59953449787285,12.652747058586167,11.352429640291781,10.581879397479582,10.348200491642142,12.580045055746037,16.72436343604631,5.926557875642514,8.053857454125948,8.362375360392702,13.738983913191225,19.82222278682526,15.838574060261644,3.331257381262612,3960.0,Mammalian
73.24,67.40928274961617,51.53255011033448,29.94045967794156,8.355122215021435,8.413265527474495,16.49292799994615,15.865693317706238,8.855622871258381,2.0104896815976825,8.765606861854517,11.612058227114254,8.917993070779024,3.6367596055664584,8.924758631256687,15.995610659584463,19.316065852031052,17.877331294639617,12.60378661554404,6.1416709100745255,5.014236043686563,8.488234496399201,10.034256535639155,9.376271091427661,7.718674987460314,6.445141129741466,6.293374967384123,7.094917494998191,8.11884038886017,8.381847149438826,7.093667251738992,4.101454135514478,3960.0,Mammalian
78.84,72.67939267730488,56.06107693856966,33.907512766558746,12.458546735275563,3.0060377521572366,9.438244421680677,7.533374475034024,1.0982866984968251,7.465892685627461,11.965952257692136,11.340419460140518,6.247958015669092,2.7408946092499336,8.20752805331858,10.831855823816914,9.084547319487086,4.013241682882292,3.2338423692013856,8.35064121644718,10.877277547971637,10.26422204233134,7.309814678222196,3.416913422999822,0.8235085475603413,3.2819107244584713,5.0790476272932,5.779886582158919,5.208960263217901,3.4672403954503817,1.21779006643212,1.1090271645417398,3960.0,Mammalian
224.05,114.14613007824562,34.757758444692136,26.185254818811316,22.726325251431696,7.765550383574619,12.15946940510222,27.04619531739893,19.893318697425865,25.349251534032938,19.179761598782786,9.914463119397713,21.144952535823755,24.795902211005675,4.043671913484629,14.183521445298632,10.856376006752901,4.261274072640828,4.5883708107761185,8.16054140836372,5.164637324379041,11.554549436523454,7.934976327347027,7.740778051426624,8.812767510983504,5.031861805915322,12.424750350898357,3.140932418274613,18.233991448158836,9.869184932980408,5.68228623547597,15.928513230844805,3960.0,Mammalian
71.19,67.20398909297677,56.008493741714645,39.72670232107514,21.410222055899283,5.067083600702015,10.148820160343009,17.659408623792693,19.25455348544522,15.660056005785322,8.879055553680816,3.5754369385238163,7.97875449390059,11.89516186837585,12.510666734623593,10.012714472860855,5.899296568235912,4.426958225053517,7.433145137695932,9.646906069126238,9.473129650904104,6.980079918144353,3.3944088357751236,3.7782144013505925,7.3592642346996335,9.74073771902291,10.06582920654638,8.325092001369784,5.074532772611338,1.7255803558185132,3.445154984809253,5.985362300140266,3960.0,Mammalian
81.69,74.14131310669407,53.92249652389301,27.542623637759952,6.5234572171344585,16.531958063394693,21.388465784853814,15.982924868574695,5.652098136298279,9.617675535160721,16.510026470438905,16.69552175715022,10.777152084220193,2.3998534749868896,5.838642524585844,9.083905225632565,7.864636037350997,6.424103162287483,10.236548839704316,14.198735859121301,14.754657580599131,11.61245021165214,6.514377474994589,3.990660239522299,6.767391421933088,8.933719728386128,9.125926592487819,7.285281168062785,3.878811489241694,4.28821137191323,9.738408350985448,14.335351120611813,3960.0,Mammalian
92.64000000000001,83.5987658533205,59.47598428150737,28.10722977701047,1.1123320330529298,19.559105742379263,24.542631422737397,17.813845144684997,7.103590345987101,11.730837633606162,18.295951299167996,18.072095236725147,12.593334165784688,7.263658716171561,8.021200789844551,9.175300798510646,7.096872550638065,2.9025455172670904,2.192350500660428,4.95573540147174,5.806900170937674,5.099867347556942,4.424773456113073,5.589094135074414,7.393551527946425,7.790803548338227,5.779056428556001,1.6481020360651313,3.5137675566104916,7.391638536634155,8.738107717401904,7.602785061754456,3960.0,Mammalian
96.33,84.67443719042943,54.72482364369372,19.10077459253446,9.716246465381218,20.799069302806238,15.915013780870535,3.006883004582106,10.57350578785049,14.581931951727576,9.488886540070869,1.6903415895496396,8.218383981869598,9.493205517339288,4.593858005972892,3.6591303947889187,9.065301980629217,10.070247736138876,7.171372827844287,3.1838028463662367,1.8584346416656596,4.416717791687503,7.597383544522146,9.340171340404696,8.141497119958476,4.61431243123461,3.053753978559918,4.93099848080133,4.90829298566958,2.857545565284174,1.6469596388051246,3.201438453053884,3960.0,Mammalian
268.03999999999996,88.90721115351404,51.102966595680876,26.11816284758116,11.178060721889944,21.357873119834856,10.40173171500128,9.343861020145079,3.792292391583411,7.262315416514469,20.27281906808127,19.20916148816194,8.6995289640587,22.69627869541166,17.68507786215781,10.59361541824682,17.23174976605684,14.795674589476171,7.22180223985975,8.19960031139518,2.587841535081883,15.035348314189289,2.3656432632192046,13.686172532254426,7.247380107096538,6.126886942688995,18.695897193109136,10.229448443431062,16.29844871423504,14.980283347613378,15.097388615133166,21.5915244781878,3960.0,Mammalian
92.53,81.13845191978373,51.88963902176228,17.232553478548002,11.158371304585568,21.858661414962082,17.040473055235434,3.8567234868437272,8.226794235637138,12.079131772535263,7.192773860218379,2.1087089218759605,8.939686932692325,9.870548424646193,5.2822378655467705,1.0560104638014582,4.323482392701513,3.8697248086633214,6.3806330409392515,11.68423186697742,14.247109735176089,12.859562768866056,9.735221682428994,8.09053382092406,7.235803798092341,4.953537600693859,2.076918926744594,2.531176307932153,3.6743722686061955,3.7862095890430107,3.2897714411661743,2.107950644133658,3960.0,Mammalian
109.37,96.59106627337644,63.464270485899895,23.089193878611155,10.034844280825526,25.904704870638948,23.902336578084928,11.115998925607206,5.999659486476873,13.071611596144816,13.058696261451177,9.429336505500858,8.664989991271021,9.724919526729941,10.462248957108649,11.81225296996188,12.000937463381765,9.293526642915616,5.179310036487908,3.0702660106046595,1.4930349811049903,4.116462359851747,10.163526070181714,14.016102209428103,12.99300912207515,6.958411908278215,1.8527963729312342,10.09743193434155,15.401814674120484,17.108136260605814,16.252295452588953,14.64366656161844,3960.0,Mammalian
