p_0,p_1,p_2,p_3,p_4,p_5,p_6,p_7,p_8,p_9,p_10,p_11,p_12,p_13,p_14,p_15,p_16,p_17,p_18,p_19,p_20,p_21,p_22,p_23,p_24,p_25,p_26,p_27,p_28,p_29,p_30,p_31,target,experimental_characteristics
14.64,13.199684342959475,9.35813869431125,4.376060550703788,0.572989944720972,3.2172024547927505,3.890325494671743,2.63182578281619,0.47227211937344893,1.765333057861938,2.7808114071484025,2.445756326316233,1.101848180564307,0.5083985406924424,1.581271021092151,1.7101968421982596,1.0371113729971337,0.7533592424014515,1.3969339158808352,1.4635113621664722,0.7605048341334626,0.6972077239442597,1.7288260825129784,2.1889878972246786,1.9607547131812568,1.7568084888191853,2.2994329324607783,2.755708510780344,2.3906579653926703,1.2342783059717577,1.0586887169836923,2.3348727822415105,4320.0,Mammalian
12.82,12.043933963984083,9.876707036534047,6.762537118032124,3.3231933110671372,0.25511234621228857,2.0625657309672776,3.165863771399534,3.105276125308201,2.134461063245195,0.6890484042737111,0.7399870824684721,1.7347754827122186,2.05512408208997,1.686331421151431,0.8480466236888706,0.5346026561849466,1.339360618496552,1.8213602115251184,1.765389581313465,1.2226170938093757,0.4556501139864186,0.6064365570230036,1.1486151655817345,1.2756410880772402,0.9268888117004178,0.22028081641546732,0.6140293716959975,1.3005182366212118,1.6165600767072643,1.4544887069421006,0.8563324140646488,4320.0,Mammalian
22.18,18.21139650755026,8.882266848004333,0.608525624863135,4.07695489543656,2.533101183347179,1.1600527267520362,3.1112526200339268,2.083986745715921,1.0627495036448826,1.9889448078084468,1.0046134621520098,0.8526552642003069,1.6639887833961582,0.948915711921742,1.1492502526195494,1.5608331108738045,0.9886692663927545,1.1099886688166578,1.0358065201721771,1.1903478438956177,2.294177390303462,2.104822206912324,0.596394074442321,1.5532544040434464,1.854774661390322,0.6445198936166217,1.7213370202946894,2.5241413968992346,1.7419115495096793,0.19160786590841095,1.019399785972759,4320.0,Mammalian
9.09,8.780377690008793,7.889279920360396,6.5251372755322725,4.853561753927377,3.0801769585125736,1.4574692708725767,0.7064946923384049,1.3871768648588563,1.8867618193375202,1.9321398944551025,1.5538020584460446,0.8685726491314926,0.2883526437053735,0.9965174008376438,1.734349773210352,2.2240728405337804,2.3845586042373768,2.1989736277503757,1.7099353639008505,1.017009151320108,0.37351071315789847,0.7444669054921078,1.347674024315152,1.7409021642815987,1.8535152224324414,1.6825857744837203,1.2769399066060592,0.7306245548332306,0.24779061944794833,0.503610249432641,0.844754589875866,4320.0,Mammalian
20.0,16.848271164120906,9.157730583469363,1.0617955372188832,3.61281177573846,3.608595885171154,0.6837488252543057,2.1390028004577006,2.595709419469691,0.8017665464860804,1.533124947269139,2.5068474211657774,1.770245632496101,0.42522035027987526,0.15213038121494302,0.7557504066737842,1.8617196351760381,1.9367726149328073,0.42883966095967047,1.7731490176094586,2.9926719781707356,2.2065205038641262,0.8830523752028442,2.7308248504732697,3.1704089025985778,1.6919569117113724,1.2734824482665195,2.342618765294254,1.629765598110862,0.43745580457882605,1.870775200156182,1.716955448725987,4320.0,Mammalian
19.080000000000002,16.43786998231113,9.807669004111784,2.3398467107500047,2.763421550156879,3.8797012150517385,1.7797885786200254,1.5918196514951786,3.319492110603148,2.7528245396235564,0.5991439634140349,1.766313916333869,2.589253730905512,1.7837970117461723,0.6243954048773738,1.251237091357187,1.11892805845595,0.4948932810481915,1.5279924491877717,2.0787850949574502,1.7089760007403796,0.9101443221393837,0.40874113171913184,0.4620215586839638,1.0655384214768873,1.4982534844511919,1.1929066009127887,0.7600940836091878,1.996864412526262,3.0871075304659645,3.197042667002755,2.3015885375655882,4320.0,Mammalian
15.16,14.010879657513074,10.875730823639572,6.59363050052556,2.2899623387389387,1.2945747161780765,3.0067258117091358,3.0820248278694,1.8777786620127108,0.3095660188941503,1.49375261937838,2.243350668768323,2.0415771265921405,1.1242333442653503,0.49095388086830494,1.2546853332550383,1.5700318468107581,1.1850875256028053,0.291031102527419,0.7353760806025251,1.4976663162896544,1.7588412884974673,1.5176898074184433,0.9952872367146506,0.521485662784466,0.25462205185406983,0.11757605781308694,0.6764782450526124,1.2946933723412841,1.684760833767202,1.6591084233249251,1.2590845927203547,4320.0,Mammalian
22.39,18.19276887531795,8.380487318129367,0.864647704484549,4.62179843162658,2.6028366297031815,1.5140326868029428,3.3009867118473695,1.7519010333365175,1.8252741402360526,2.947916793676517,1.3375182706873439,1.4812254822391056,2.8962218221936036,1.9241427073151942,0.5740614796360812,1.6368567438844484,1.1080245552800863,0.6421319921921098,1.3000813965583973,1.1808802329923471,1.6590190860226848,1.964367111910908,1.7926644614022222,2.2055935186236018,2.2243731931592046,1.2587094956252458,0.6827153648479177,0.8720505739391229,1.1783194501868794,1.8785040626200096,1.654977829521852,4320.0,Mammalian
20.65,18.039879758577605,11.384908878823156,3.6233446648478163,2.4212148451257702,4.414537241978384,2.9357855645350845,0.5734087524837455,2.7816771796574913,3.1923836350261063,1.7140326201428895,0.9652631156712393,2.157130726958262,1.9766523118811958,0.921939673617281,1.3578333913493266,1.7501142819827513,0.9979176318160132,0.4310675012752887,1.4256645431807415,1.4510985040202604,0.7270899595375888,0.8843665956710148,1.1952378120594749,0.7378835058278136,1.0866062111113621,1.998176885408491,2.06134584960493,1.156900528215484,0.5168998540652211,1.3901431666135615,1.6699118498005792,4320.0,Mammalian
18.63,16.155928364122108,9.880402020957346,2.7123497259214306,2.9330637253578242,4.497863683280827,2.909255974666843,1.6170760811128169,3.317834347179051,3.3648649477076416,1.5348816868284068,1.1396389090397727,2.510611655948068,2.1844532725164814,0.6239010064855258,1.4709913662929452,2.349489306211033,1.966791182255749,0.9772366989424447,0.7792949382772444,0.6782500892113844,0.1957252444658896,1.1245281615953098,1.4821542847582638,0.9434909881281136,0.21467984554255978,0.9174226534365768,0.794841417580236,0.23652296398558392,1.4473712285904496,2.0848865299226618,1.7656949323802027,4320.0,Mammalian
19.21,16.686712787087867,10.27396724066535,2.880772798822114,2.8386823782643504,4.542894957260087,2.9347706921865884,1.1903253764332815,3.0784107249922927,3.27410617344202,1.515989436407726,0.8669200926431924,2.3222715551997264,2.0920047514602924,0.6436528871882788,1.2236893223015783,1.9412624758130985,1.4452913086980017,0.5217578867244564,0.9309367570152642,0.8784146597600329,0.22371820476448706,1.1085493154268664,1.480245188908526,0.8865593089311214,0.3406292900983061,1.2427045488508468,1.2778624932400655,0.4981213353796012,1.0071224805352796,1.7173169884168435,1.5936222281286587,4320.0,Mammalian
22.220000000000002,18.718358344270758,10.135926240553168,1.1861536949356581,4.500855343549098,4.5677115983073975,1.05846703435802,2.6058113336571904,3.723438757663459,2.0186936416518177,1.1733934741181695,2.742943977212191,2.313761009378919,0.5608966313280481,0.94752317112243,1.064009381925352,0.20000000000000018,1.0120473235573353,1.082556193503812,0.42246963421402445,0.8345797793876348,0.8490881355083217,0.29536880623424927,0.9956094217605809,0.9726272759539497,0.4564060260268688,1.789040328035672,2.4404972229648343,1.7339803227720483,0.4032596208431852,1.2231755553469559,1.3679221620742854,4320.0,Mammalian
20.54,17.88713175623528,11.123976401133385,3.237282087209289,2.806120856918123,4.7874167292387835,3.1512527256984786,0.21005769562642568,2.8908292664013175,3.4377085323851326,1.9164882532247591,0.6782365811897939,2.1339501625506143,2.1443306006363367,0.9062139351370647,0.6043742623624303,1.2165525060596445,0.7183180706525895,0.3853642848818019,1.1821815986265902,1.1050370226450257,0.4920888167891511,0.9433424023008752,1.1102427981869292,0.4043589401974663,1.071237947168852,2.0400851713325334,2.05000881634992,1.14945013754539,0.7557949323571578,1.349465204623019,1.1531412475759253,4320.0,Mammalian
20.99,18.028430179927934,10.689390371927248,2.6660905737972196,2.5956438598242184,3.514886263323437,1.809105881937745,2.34988893345619,2.993311492065189,1.723578903088277,1.5079874134612525,2.761673738611774,2.436046469972133,0.8713512037003354,0.7438438854775522,1.2401977673734086,1.104943437466371,1.4429355152219367,1.3940841035106446,0.5753517893284479,1.4424555254000109,2.362258693419946,2.1202298310405276,0.8828266536966197,0.6513726364151887,1.5926959437296089,1.8018714786742276,1.5849846429808776,1.3187996839308553,1.0271139859985665,0.6776088618167064,0.4277755420980893,3960.0,Mammalian
19.47,17.140707662466742,11.14771438949696,3.995146893664406,1.8493728848209565,4.154321374684128,3.2823815449266784,0.8459432896386417,2.1410270822828887,3.0900376003433085,2.30756842937382,0.6757514921142314,0.9705634805316982,1.3464778457825717,0.8506980721091154,0.8162592561735894,1.1960351165413172,0.8989345699557113,0.08514789067447168,0.6575349457971138,0.7834604923581121,0.33980504384754345,0.6845650760715304,1.0705571032644272,0.7382432071690329,0.30123190304731245,1.343773366348984,1.9536384811743943,1.792544593604631,1.020360166301136,0.65929481328325,1.3367525547610044,3960.0,Mammalian
14.79,13.839816981828353,11.229486244620745,7.610610671028341,3.8846396853853338,1.389742483874597,2.1320975666900623,2.8384382543354936,2.7314838736108,2.2981638432417735,1.985300381488669,1.7052747645549906,1.2039014159443135,0.9124946114445329,1.592686323459185,2.3647496876031595,2.6801679051880316,2.40590071452118,1.6568265116503067,0.7034664790635541,0.15327729541531823,0.7070111009341936,0.9368149599325364,1.0105621269687817,1.1133713882636558,1.2008503760534568,1.1134839041765712,0.790697925374561,0.3011676711182275,0.2298793204526213,0.6574104916973471,0.9226784233843425,3960.0,Mammalian
13.05,12.29876751091128,10.201926538137839,7.189672040378168,3.85855827490413,0.8952298003231064,1.6291974102605984,2.9268599170233127,3.278338254448923,2.89814873629787,2.135713867963517,1.3419867225196696,0.7859206020711474,0.6484259042414028,0.8438717344718208,1.0876693665246817,1.1810588469674153,1.0063996076377444,0.5618215075846698,0.24910713727787007,0.8050794998108038,1.2523768483121682,1.3872139068298919,1.189744545921071,0.7888588526579354,0.5198805182105313,0.6464279919522861,0.7364934232359833,0.5640069550930843,0.1822259299623349,0.3708672273476176,0.7598513234396963,3960.0,Mammalian
14.66,13.654895995773964,10.882481487582336,7.000400372118237,2.9026532585341713,0.8980956388542315,3.083818482008948,4.025925851263765,3.784320784577273,2.8092270995932336,1.6313408605025677,0.6541399636601963,0.07047714055722888,0.4781522765553142,0.8605952204480442,1.0648501230733218,0.9486832980505135,0.4929266103785538,0.16329023135407292,0.7769357526861972,1.1168081601358966,1.0593960794804433,0.6605420777157146,0.3613218530806371,0.7627032184385044,1.0703565576866965,1.0429455566360497,0.7145489586761106,0.25451240997976526,0.195375313755089,0.3819006882017507,0.34795062150113854,3960.0,Mammalian
14.68,13.646284739414291,10.795574250938616,6.804842069226591,2.582026326724999,1.055786354086436,3.3896368590420125,4.294426264514056,3.951341575941263,2.8373873759159993,1.512018155784219,0.41640451591802663,0.34663103992478783,0.7937755141589269,1.1300932538325648,1.2956661452671494,1.1428035701729324,0.6301813231843723,0.11872778942034547,0.8510381846950854,1.323453258361273,1.3824831985659434,1.0445495441077086,0.5390328954765878,0.5277307554407149,0.8568353239263797,0.9340321040651424,0.7048861582272665,0.28958322325817903,0.188437439922802,0.5054036812443476,0.674028636156933,3960.0,Mammalian
19.4,16.521440080332376,9.406627693647255,1.86365338558976,3.520706464874384,4.097348854058863,1.6248755817488534,1.5452662045697243,2.7102522305979546,1.6887027753351356,1.0223377873347206,2.2250735192218762,1.9263880333562433,0.43349930124654945,1.0549273411794284,1.231110891033998,0.31240998703626643,1.7130392067620546,2.737298511242875,2.569899155987893,1.5205467616919646,0.40825306362487157,0.2871521961918437,0.6338643294347068,1.2106745419553557,1.739783498882662,1.9503117920834798,1.7649289274295719,1.1956557525649552,0.48687693243587826,0.7800723816379863,1.3506532193027267,3960.0,Mammalian
20.14,17.806808799446266,11.753592827475403,4.362044820147369,1.7481664134843884,4.716523009441235,4.460164032645791,2.3047027380728755,1.2479058529484335,2.121478096607288,1.8023378575850288,0.7116901950875759,0.9573647214696728,1.3212993280811,1.0344413911874055,1.0989201815389558,1.561153419750922,1.5660654145799522,1.0891888768239182,0.5878978432000598,0.4772568691366732,0.550695428043404,0.700060566356178,0.6982587462415872,0.34457362373960604,0.31922824550872697,0.8121173741775635,0.8991101842971049,0.6167599709062561,0.7950722832328371,1.4136300321232222,1.8432553837745334,3960.0,Mammalian
15.04,13.736581206203942,10.209788571630629,5.478199933273876,0.8502175865083537,2.511983890191828,3.9408528822643647,3.439460600469619,1.5967988199770018,0.7009377933299151,2.551338712942884,3.4326424743655553,3.245058380475368,2.2864334163035203,1.0503941309533995,0.04968699959187076,0.6628725367670623,0.8955377963944628,0.8364231185317883,0.5665837292600969,0.12369665774707851,0.5173203454078265,1.0810280376423287,1.4144887094661585,1.4012257236148853,1.0875294729481846,0.6907930318160576,0.5437714758258732,0.6993034389738811,1.003381143135083,1.4293420025515309,1.8212440942270116,3960.0,Mammalian
15.060000000000002,13.730450631252651,10.14233831654466,5.356734710791316,0.7305547437335534,2.5617988111172427,3.852622830298555,3.1996870223389617,1.2560975441311517,1.0217157224695024,2.74728948095192,3.4031398381718954,2.9598807848682824,1.7923615114091713,0.46684459834572545,0.6510406422401106,1.208304597359458,1.3297578230973923,1.165000901522127,0.8197797748736881,0.5582451941881861,1.007184454004397,1.6458847420868534,2.0086034941966524,1.9356184953723932,1.5081018696913546,1.0353239749287966,0.8714630221393407,0.9117882478633503,0.9932645632993113,1.2628016515726834,1.6198871011743061,3960.0,Mammalian
20.61,17.520478841735905,9.843325686794943,1.3817099544774964,4.146372470605946,5.137598074437653,2.747805110882397,0.3538153666726783,1.7026976427615452,0.8958972061123779,0.8981829880449771,1.8078590709376383,0.9833655160206928,0.9987593884139442,2.6483818793045346,2.752507423351061,1.2402015965156623,0.8677955791500209,2.2698653459529416,2.303894537354451,1.2716174239114173,0.13712073504305008,0.7059365665703768,0.8509866009697357,0.8615223371069827,0.9284050484106515,1.0330332889184528,1.232158331057129,1.299837191384904,1.0553374468789571,0.6106179958505543,0.2157060570274557,3960.0,Mammalian
40.74,16.58764840485539,9.961702525355761,1.4960757935449338,4.924753821120045,2.2466607689737303,1.4107500315403316,4.113617909806405,2.3614037159730947,2.5508972570604813,3.172730892058395,0.866349070754677,1.5944957087834482,1.574060249970711,1.3124959300837291,1.4406927927317448,3.5883422356291494,1.2149363172935201,3.465813022431491,3.2168576635157535,1.6191703866802123,0.8185673274857203,3.269307038693935,1.3921722094661428,2.0056351837232165,0.6602237697907088,1.8695505110179798,2.167559721074094,1.288514840788628,2.490098798881615,2.4650259089844395,1.6105277906486433,3960.0,Mammalian
41.94,14.604421443224744,10.6680971088445,1.1557793949394173,2.4800058557638693,4.22549458312439,2.8048761890184015,2.283186810457294,3.00740421140439,3.1713061882849365,1.8302338515183936,3.152424843382895,2.7442338832697395,1.881900446449367,2.7196146656925944,0.9605874255316642,0.9113725912051559,0.7032442350163478,1.434014384844303,2.152416955669267,2.109797489836267,1.4084065552922858,0.9015102110140151,2.1853942750241617,2.0975986053645106,0.43773005618207333,0.6435405419031524,1.9014250858541546,3.393804045782814,1.9050578035042327,2.7106920544154915,1.0673239567512838,3960.0,Mammalian
14.21,13.214089610504441,10.485463983876139,6.721518957796994,2.8451427331795904,0.2953818497694482,2.068293494579194,2.398226661189664,1.5854099387122687,0.40641701731014773,1.167047532549907,1.7595315058016356,1.5102812026196406,0.577552083140219,0.9629713177076648,2.196625275024946,2.957110075732724,3.03314480741927,2.480274273385639,1.5522277531822162,0.5844141634783004,0.13680719553168824,0.46341171830765837,0.43807502501144924,0.34738354341039474,0.5721286087375351,0.8810506884815725,1.125420928876741,1.3120493902194024,1.461852645883085,1.5662477944443813,1.61725114415091,3960.0,Mammalian
15.379999999999999,14.138113825156823,10.793650591976247,6.358541726474274,2.189254687450757,1.434578942651637,2.532419351364492,2.1163764938749634,0.725482508855283,0.7538994019286621,1.5315367728518414,1.2578145362333875,0.0918374148806991,1.4595182628540937,2.7012409640469657,3.1528869330722586,2.6857028875138074,1.5793944703579061,0.6534820657365471,1.1485451154351323,1.480191927508947,1.2177364043481589,0.6755779665652846,0.7309623739647415,1.154675335037968,1.3073481196331331,1.174930820678651,0.912744375550122,0.6379354673007835,0.37293135866959115,0.2802582062923436,0.46227390996950846,3960.0,Mammalian
37.16,18.901305298288662,5.605512051700455,4.078657348754431,4.232673626902445,1.2574890304094384,4.268922036618168,1.7097712441199944,3.026888280902618,1.8766786486204208,2.0081556098366224,1.485253936252772,3.8172836840493916,2.457923986149749,1.0957697373096196,1.1256759747870215,2.454465318557179,1.480817502477389,2.4022009346049646,1.3029740978482018,1.6092017630855304,1.6501307946720647,1.3490748425468264,0.8448278520694071,1.505439249831886,1.9222187835242446,1.3587517559332138,3.036855774585089,1.864212683493283,1.2944380025690554,1.0797964705135703,1.5689364716100886,3960.0,Mammalian
11.66,11.028195854032361,9.2524418534816,6.665195066178967,3.7402671759898825,1.0297180509821393,1.3093460229692433,2.592895301029052,2.970637916957386,2.5497422364745543,1.6079736535221143,0.5058336274645286,0.5170012682618124,1.0959924307065363,1.2328310019791056,1.0182847850155103,0.791959594928933,0.9771717611752826,1.3167591412063349,1.4661123344997695,1.330678585278415,0.9629443427430523,0.5194805486965817,0.3327514019189658,0.4920471180030224,0.5488999551885525,0.42555947252520804,0.23424040981048527,0.3039829658217403,0.5080055246384435,0.6302901309191339,0.6619097455134293,3960.0,Mammalian
13.76,12.51866095949988,9.18248408393832,4.783330659310105,0.8711348563712386,2.4714488044647593,3.4331158875264856,2.6788166810531875,1.182548553508099,1.8291310555744391,3.022303447524267,3.1721237662733976,2.2655438161053967,0.7828727696689676,0.6241356082208082,1.4100989036881104,1.3867948658687776,0.8541273734951211,0.9874282874028313,1.6807681075823193,1.9934083619845102,1.7546549770035949,1.118324617077793,0.3902969707401439,0.3110931027777722,0.6323188040414754,0.7599476090371684,0.770783606690727,0.7113075155598261,0.6471436867365808,0.7259841763149124,0.9098401383984647,3960.0,Mammalian
