p_0,p_1,p_2,p_3,p_4,p_5,p_6,p_7,p_8,p_9,p_10,p_11,p_12,p_13,p_14,p_15,p_16,p_17,p_18,p_19,p_20,p_21,p_22,p_23,p_24,p_25,p_26,p_27,p_28,p_29,p_30,p_31,target,experimental_characteristics
27.5,29.68465264323872,31.747932522471253,28.09127482219938,18.110113951783877,5.274706096623771,6.0061093792887545,11.580024494363723,10.798332604028838,5.367222843339787,5.987995669111998,15.147940615642458,23.41705018687461,27.903184129140918,26.443800303891916,18.553475226910226,6.1587336360651275,7.194042434909737,17.414528784653307,22.418566689968845,22.357157835946516,19.195230768697165,15.358914799385776,12.74325166131076,11.768432902165342,11.08521403752562,11.34460738880621,16.501466154794446,24.573624614561318,29.926922814642413,28.760434117285975,21.28617110493678,3960.0,Mammalian
4.8000000000000025,5.044883925875322,6.036858375964564,8.140691573385402,11.126788316844946,14.156319739636197,16.209477014635972,16.573539266816724,15.379161794813399,14.060717397210597,14.660996476909366,17.01876146972858,18.868200480685534,18.641304714703438,16.705954742286295,15.810865503841466,18.61719635176038,23.204112819536128,26.114975729437404,25.36729304197759,20.60180090854546,12.811146622132812,3.9980336608067133,4.497452865958636,9.629194280361771,11.206311381626275,9.341763873492434,5.318815468336696,2.9784881563364642,6.226004037369652,9.204926482223042,10.76353390996852,3960.0,Mammalian
2.9000000000000012,3.121200078717507,4.046659991620968,6.014253109456779,8.769962186301122,11.541419341539038,13.420884995807915,13.77363529235629,12.651657886469424,11.177071557166363,11.386717554747037,14.04796376769458,17.81291236459784,21.36718156296272,23.899142179819716,24.738368244749275,23.357439928211313,19.810010935376194,15.458272211219608,13.4893992366192,15.48460115726638,18.008953611839672,17.93977628038811,14.442641382522702,8.763307179583295,6.209530491672541,10.599807706846134,14.625305164104812,15.83587835714806,14.401575326315422,11.634791750179085,9.211842203277396,3960.0,Mammalian
0.5000000000000004,7.3155270251530835,12.270326714903781,13.029256230623703,9.000479229800579,3.6276366376737563,9.883497773050092,16.079376469472425,16.993128181250945,12.353287094804438,6.101109981140532,7.852469546453225,12.229466942367496,14.953483312384781,15.874564356836984,12.070247946808179,1.5652475842498537,16.647406388572477,33.43054459197841,42.58293715623572,40.71220610521724,31.12724072766989,21.72444743441184,16.092012207637588,11.689892840209227,13.852176365908262,18.426106939177615,15.487899302821537,6.405293590912187,12.524868404511695,18.674471145858742,13.750713819252512,3960.0,Mammalian
19.4,39.29621912659254,22.90413938097092,33.00085183201014,19.94249338055072,41.65493998277633,27.58202160784132,11.0794273448502,9.177315053904087,37.06357617931473,30.00224783609627,10.752442181268771,6.184607874637616,16.50887362129047,10.21115653871266,32.47772027197604,21.305398376937237,6.408932249652479,26.981946756754912,43.987298954706326,22.272821209223615,19.079650454154134,28.080701666935486,25.506665701268233,28.86896063943739,48.40812903926982,18.63445464167013,75.55523264774587,45.023205334423054,1.9839373760381398,17.321539581709917,19.099167716898656,3960.0,Mammalian
11.699999999999998,33.18518749987003,16.767432410310253,11.540486122986163,9.335921685033043,17.05275582257446,31.940882568059195,17.471484421863583,37.34390091673739,22.338784898287535,31.598653002077878,36.6065353592019,6.982569904163705,48.114664067404355,48.32632080578926,43.82009607971003,25.344230112591703,9.568220493266917,26.450058209990985,14.775249447859638,8.53814202261158,44.51783175079044,16.591693665862,11.406841268973377,10.99149963930766,24.527062112620232,31.82264292063956,25.241691245681942,49.82072274291202,27.058272218432922,13.503873388813162,10.291148704505318,3960.0,Mammalian
5.200000000000001,6.407868494335967,9.011306323468542,11.837223170148908,14.279794541776464,16.022556452386027,17.00053016188127,17.360438779602656,17.300391937328552,16.852643336664514,15.787001989348363,13.750803468767863,10.642774592000041,7.545113521385814,8.380254690006618,13.53433868730254,19.13426246292237,22.925245379762774,23.631608298218506,20.824060754263268,15.07652322307771,8.1480910912762,4.741750226938928,7.605427017248518,8.97198076317696,7.119597482331981,4.732307499032651,8.629054390452266,14.554630339947765,18.774018753930537,20.367336395268,20.053270435110722,3960.0,Mammalian
11.8,12.955382830225428,15.36114589495064,17.271305844083415,17.506064253953372,15.635587951776657,12.208052822249826,9.203331977719653,9.152823547971522,10.67006760080828,11.073683742398579,10.714688658856542,12.363915982847189,16.04745498062106,18.357032462806167,16.610966726784053,10.440306508910552,6.683448423749034,15.84427404024379,25.102660445110306,29.555067142981827,27.7767189886374,20.661335486865855,11.216168928676812,5.897950584711439,8.964105745560733,10.409576294311506,8.666199824323817,6.453627048364952,6.607052690258643,6.926792044356446,5.392145540210613,3960.0,Mammalian
45.800000000000004,28.06248524152258,18.220184849310655,12.00259177023002,11.133965318053157,16.494015912802183,18.297788227900845,6.4986082637493086,7.474901606694644,3.404189360705307,14.93389548527012,18.604298203717192,16.605694028426456,20.591846086306656,21.463211801964178,25.473740412397326,17.6459627110566,17.78790143705943,15.531302816343752,22.18954178137206,36.03463563463674,36.754347697972605,30.1782821721129,15.228535147428868,24.370593878078434,41.966358271493235,14.041413457342436,51.047991813975855,6.371089138415732,60.90805461773466,42.5235668881413,15.492800854029255,3960.0,Mammalian
37.3,35.89991592895929,32.087109704182566,26.89129708017659,21.581472098029256,17.032260891252214,13.234277149817594,9.722829351166116,7.051805315676033,7.62307307713876,10.798683837175512,13.648950672034111,14.776520849281262,13.996008647317586,12.171993178551439,11.039832429665163,11.764777940955792,13.36304827839724,14.393261587225844,14.447737031319376,14.044473175253943,13.887664355925114,13.954973404369127,13.464875952554891,11.734225231765548,8.876334799192847,6.354218714242866,6.754878724947942,9.044736972533439,10.599316420555919,10.604666486797008,9.565046540672524,3960.0,Mammalian
10.399999999999999,8.551653499344765,5.435373216018365,9.569559433626804,17.154435975209783,23.308427517733104,26.315940398492273,25.83222517054843,22.91474398307829,20.33388266978585,21.365232732161424,25.385084147528232,28.6087736685192,28.144216902756206,22.927127271104688,13.60450047485895,2.2090722034374517,8.94034273033038,17.153140987506376,21.095979132133536,20.457343278238408,15.943995638743663,9.159501538310844,5.6387941492435,11.642787818644523,17.53917425627025,19.521474698732188,16.12189411481499,7.523330482717422,5.456921987200986,17.84228056499245,27.292568276658052,3960.0,Mammalian
